"Ages","ple","event","type","sex","species","ctype","minAge","order"
8.81999999999994,0.740557534655847,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
8.81999999999994,0.740557534655847,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
8.83000000000015,0.739414698954218,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
8.83999999999992,0.739414698954218,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
8.8599999999999,0.738271863252589,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
8.89998000000002,0.738271863252589,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
8.92000000000007,0.738271863252589,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
8.92000000000007,0.738271863252589,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
8.93000000000006,0.737127255712662,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
8.95954000000004,0.737127255712662,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
8.95972,0.737127255712662,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
8.96567000000003,0.737127255712662,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
8.96786,0.737127255712662,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
8.98000000000002,0.73597908241716,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9,0.734848546192248,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.07999999999993,0.734848546192248,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.08616451745376,0.734848546192248,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.13000000000011,0.734848546192248,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.1400000000001,0.734848546192248,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.1402000000001,0.734848546192248,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.15259666666667,0.734848546192248,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.15578999999998,0.734848546192248,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.17857333333338,0.734848546192248,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.21000000000004,0.733731755088613,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.21000000000004,0.733731755088613,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.23000000000002,0.732616661235894,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.23000000000002,0.731503262054685,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.23000000000002,0.730391554969495,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.25984999999999,0.729278153208871,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.25999999999999,0.728164751448247,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.25999999999999,0.728164751448247,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.26999999999998,0.728164751448247,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.26999999999998,0.728164751448247,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.29000000000019,0.728164751448247,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.31410666666669,0.728164751448247,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.31999999999994,0.728164751448247,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.34042666666671,0.72704277186204,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.35439000000001,0.72704277186204,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.36999999999989,0.72704277186204,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.40999999999985,0.725919058149734,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.40999999999985,0.724797081243784,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.41000000000008,0.724797081243784,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.41999999999985,0.723671619937505,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.42000000000007,0.722546158631226,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.43000000000006,0.721420697324947,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.43000000000006,0.721420697324947,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.44000000000005,0.721420697324947,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.44000000000005,0.721420697324947,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.44999999999982,0.720289943880864,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.44999999999982,0.719160962777602,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.46000000000004,0.71803020654682,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.48000000000002,0.71803020654682,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.4996,0.71803020654682,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.51999999999998,0.71803020654682,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.51999999999998,0.71803020654682,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.52999999999997,0.716903000571079,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.53999999999996,0.715775794595338,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.53999999999996,0.715775794595338,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.54864666666665,0.714648588619598,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.6099999999999,0.714648588619598,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.63913333333332,0.714648588619598,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.66000000000008,0.714648588619598,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.67000000000007,0.714648588619598,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.68600000000006,0.713519601907718,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.68999999999983,0.713519601907718,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.69332666666666,0.713519601907718,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.70000000000005,0.713519601907718,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.70000000000005,0.713519601907718,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.74000000000001,0.713519601907718,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.74000000000001,0.713519601907718,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.74056999999995,0.712381612112012,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.75,0.711245437292057,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.75,0.711245437292057,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.76726999999997,0.711245437292057,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.80999999999995,0.711245437292057,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.80999999999995,0.711245437292057,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.83999999999992,0.71010562088614,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.84999999999991,0.71010562088614,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.88000000000011,0.71010562088614,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.88667333333334,0.71010562088614,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.90000000000009,0.71010562088614,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.90962999999985,0.71010562088614,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.91151000000002,0.71010562088614,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.94000000000005,0.71010562088614,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.94000000000005,0.71010562088614,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.94115333333333,0.71010562088614,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.94353999999999,0.71010562088614,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.9461266666666,0.71010562088614,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.97918,0.71010562088614,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.98000000000002,0.71010562088614,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.98000000000002,0.71010562088614,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.98436333333332,0.71010562088614,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.98482333333334,0.71010562088614,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.98601000000001,0.708947210411611,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.99000000000001,0.708947210411611,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.99066666666666,0.708947210411611,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.99264333333333,0.708947210411611,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
9.99590999999997,0.707783093481543,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.0095666666667,0.707783093481543,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.0442166666667,0.706617058731161,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.0900000000001,0.705460566000014,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.1004633333332,0.70430596605566,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.1100000000001,0.70315325580025,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.1161933333332,0.70200054554484,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.1252533333333,0.70200054554484,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.1299999999999,0.70200054554484,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.1356566666667,0.70200054554484,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.1400000000001,0.70200054554484,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.1500000000001,0.7008402140646,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.1500000000001,0.699681800487634,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.15096,0.699681800487634,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.1667366666667,0.699681800487634,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.1899999999998,0.698523386910668,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.1900000000001,0.697364973333702,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.1906366666667,0.697364973333702,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.1987766666667,0.697364973333702,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.2,0.696202698378146,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.2150666666667,0.696202698378146,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.23,0.696202698378146,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.23,0.696202698378146,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.24,0.695038479818985,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.25595,0.693874261259824,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.2573,0.693874261259824,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.26,0.692708086030816,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.26,0.691543870760176,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.26551,0.691543870760176,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.29,0.690375722329838,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.29,0.690375722329838,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.3,0.6892075738995,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.3099999999999,0.6892075738995,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.3099999999999,0.6892075738995,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.3438066666667,0.6892075738995,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.3560633333332,0.688039425469162,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.3699999999999,0.688039425469162,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.3800000000001,0.688039425469162,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.4094066666667,0.688039425469162,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.4200000000001,0.686871277038823,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.4300000000001,0.685703128608485,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.4400000000001,0.684534980178147,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.4400000000001,0.683368821779207,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.4676966666667,0.683368821779207,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.4747833333333,0.683368821779207,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.48,0.683368821779207,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.49,0.682198669687119,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.5,0.681034508134752,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.5,0.679872333206194,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.5,0.678712141511303,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.50189,0.678712141511303,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.50324,0.678712141511303,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.52,0.678712141511303,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.52,0.678712141511303,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.5441666666667,0.678712141511303,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.5443733333333,0.678712141511303,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.55,0.678712141511303,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.5599999999999,0.678712141511303,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.5790366666666,0.678712141511303,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.59102,0.678712141511303,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.6020566666667,0.678712141511303,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.6299999999999,0.678712141511303,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.6306000000001,0.67752971617766,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.6400000000001,0.67752971617766,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.6841366666667,0.67752971617766,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.6864900000001,0.676343149249153,1,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.7342133333333,0.676343149249153,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
10.74,0.676343149249153,0,"Not contracepted","Female","Panthera leo","Hormonal",2,"Carnivora"
